fips,2017,2018,2021,2022,2023,2024,2025
29109,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29111,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29113,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29115,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29117,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29119,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29121,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29123,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29125,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29127,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29129,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29131,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29133,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29135,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29137,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29139,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29141,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29143,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29145,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29147,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29149,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29151,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29153,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29155,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29157,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29159,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29161,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29163,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29165,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29167,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29169,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29171,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29173,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29175,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29177,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29179,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29181,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29183,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29185,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29186,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29187,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29189,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29195,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29197,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29199,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29201,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29203,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29205,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29207,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29209,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29211,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29213,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29215,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29217,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29219,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29221,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29223,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29225,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29227,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29229,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
29510,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30001,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30003,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30005,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30007,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30009,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30011,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30013,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30015,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30017,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30019,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30021,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30023,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30025,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30027,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30029,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30031,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30033,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30035,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30037,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30039,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30041,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30043,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30045,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30047,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30049,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30051,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30053,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30055,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30057,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30059,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30061,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30063,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30065,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30067,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30069,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30071,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30073,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30075,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30077,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30079,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30081,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30083,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30085,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30087,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30089,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30091,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30093,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30095,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30097,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30099,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30101,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30103,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30105,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30107,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30109,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
30111,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31001,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31003,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31005,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31007,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31009,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31011,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31013,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31015,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31017,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31019,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31021,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31023,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31025,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31027,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31029,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31031,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31033,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31035,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31037,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31039,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31041,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31043,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31045,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31047,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31049,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31051,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31053,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31055,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31057,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31059,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31061,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31063,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31065,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31067,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31069,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31071,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31073,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31075,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31077,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31079,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31081,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31083,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31085,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31087,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31089,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31091,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31093,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31095,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31097,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31099,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31101,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31103,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31105,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31107,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31109,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31111,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31113,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31115,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31117,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31119,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31121,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31123,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31125,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31127,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31129,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31131,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31133,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31135,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31137,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31139,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31141,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31143,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31145,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31147,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31149,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31151,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31153,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31155,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31157,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31159,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31161,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31163,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31165,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31167,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31169,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31171,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31173,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31175,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31177,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31179,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31181,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31183,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
31185,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32001,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32003,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32005,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32007,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32009,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32011,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32013,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32015,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32017,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32019,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32021,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32023,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32027,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32029,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32031,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32033,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
32510,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
33001,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
33003,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
33005,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
33007,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
33009,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
33011,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
33013,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
33015,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
33017,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
33019,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34001,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34003,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34005,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34007,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34009,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34011,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34013,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34015,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34017,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34019,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34021,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34023,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34025,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34027,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34029,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34031,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34033,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34035,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34037,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34039,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
34041,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35001,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35003,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35005,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35006,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35007,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35009,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35011,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35013,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35015,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35017,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35019,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35021,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35023,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35025,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35027,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35028,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35029,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35031,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35033,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35035,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35037,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35039,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35041,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35043,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35045,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35047,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35049,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35051,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35053,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35055,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35057,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35059,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
35061,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36001,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36003,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36005,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36007,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36009,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36011,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36013,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36015,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36017,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36019,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36021,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36023,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36025,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36027,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36029,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36031,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36033,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36035,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36037,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36039,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36041,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36043,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36045,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36047,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36049,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36051,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36053,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36055,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36057,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36059,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36061,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36063,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36065,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36067,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36069,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36071,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36073,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36075,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36077,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36079,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36081,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36083,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36085,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36087,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36089,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36091,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36093,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36095,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36097,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36099,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36101,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36103,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36105,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36107,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36109,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36111,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36113,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36115,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36117,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36119,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36121,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
36123,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
37001,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
37003,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
37005,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
37007,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
37009,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
37011,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
37013,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
37015,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
37017,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
37019,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
37021,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
37023,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
37025,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
37027,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
