fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
29186,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29187,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29189,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29195,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29197,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29199,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29201,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29203,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29205,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29207,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29209,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29211,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29213,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29215,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29217,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29219,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29221,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29223,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29225,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29227,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29229,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
29510,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30001,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30003,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30005,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30007,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30009,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30011,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30013,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30015,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30017,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30019,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30021,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30023,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30025,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30027,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30029,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30031,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30033,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30035,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30037,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30039,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30041,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30043,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30045,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30047,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30049,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30051,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30053,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30055,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30057,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30059,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30061,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30063,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30065,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30067,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30069,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30071,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30073,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30075,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30077,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30079,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30081,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30083,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30085,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30087,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30089,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30091,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30093,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30095,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30097,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30099,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30101,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30103,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30105,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30107,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30109,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
30111,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31001,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31003,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31005,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31007,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31009,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31011,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31013,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31015,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31017,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31019,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31021,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31023,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31025,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31027,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31029,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31031,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31033,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31035,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31037,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31039,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31041,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31043,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31045,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31047,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31049,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31051,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31053,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31055,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31057,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31059,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31061,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31063,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31065,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31067,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31069,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31071,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31073,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31075,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31077,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31079,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31081,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31083,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31085,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31087,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31089,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31091,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31093,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31095,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31097,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31099,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31101,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31103,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31105,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31107,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31109,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31111,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31113,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31115,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31117,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31119,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31121,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31123,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31125,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31127,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31129,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31131,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31133,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31135,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31137,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31139,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31141,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31143,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31145,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31147,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31149,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31151,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31153,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31155,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31157,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31159,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31161,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31163,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31165,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31167,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31169,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31171,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31173,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31175,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31177,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31179,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31181,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31183,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
31185,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32001,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32003,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32005,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32007,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32009,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32011,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32013,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32015,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32017,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32019,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32021,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32023,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32027,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32029,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32031,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32033,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
32510,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
33001,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
33003,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
33005,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
33007,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
33009,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
33011,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
33013,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
33015,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
33017,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
33019,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34001,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34003,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34005,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34007,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34009,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34011,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34013,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34015,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34017,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34019,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34021,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34023,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34025,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34027,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34029,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34031,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34033,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34035,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34037,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34039,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
34041,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35001,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35003,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35005,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35006,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35007,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35009,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35011,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35013,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35015,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35017,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35019,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35021,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35023,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35025,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35027,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35028,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35029,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35031,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35033,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35035,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35037,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35039,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35041,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35043,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35045,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35047,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35049,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35051,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35053,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35055,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35057,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35059,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
35061,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36001,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36003,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36005,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36007,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36009,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36011,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36013,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36015,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36017,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36019,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36021,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36023,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36025,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36027,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36029,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36031,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36033,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36035,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36037,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36039,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36041,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36043,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36045,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36047,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36049,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36051,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36053,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36055,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36057,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36059,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36061,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36063,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36065,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36067,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36069,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36071,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36073,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36075,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
36077,1.91442,1.61818,1.30113,1.65187,2.34682,2.98971,5.50607,10.9598,12.4517
