fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
19019,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19021,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19023,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19025,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19027,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19029,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19031,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19033,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19035,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19037,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19039,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19041,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19043,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19045,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19047,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19049,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19051,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19053,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19055,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19057,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19059,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19061,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19063,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19065,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19067,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19069,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19071,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19073,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19075,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19077,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19079,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19081,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19083,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19085,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19087,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19089,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19091,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19093,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19095,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19097,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19099,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19101,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19103,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19105,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19107,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19109,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19111,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19113,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19115,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19117,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19119,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19121,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19123,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19125,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19127,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19129,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19131,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19133,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19135,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19137,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19139,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19141,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19143,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19145,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19147,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19149,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19151,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19153,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19155,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19157,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19159,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19161,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19163,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19165,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19167,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19169,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19171,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19173,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19175,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19177,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19179,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19181,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19183,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19185,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19187,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19189,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19191,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19193,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19195,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
19197,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20001,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20003,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20005,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20007,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20009,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20011,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20013,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20015,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20017,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20019,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20021,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20023,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20025,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20027,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20029,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20031,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20033,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20035,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20037,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20039,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20041,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20043,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20045,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20047,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20049,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20051,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20053,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20055,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20057,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20059,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20061,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20063,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20065,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20067,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20069,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20071,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20073,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20075,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20077,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20079,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20081,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20083,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20085,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20087,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20089,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20091,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20093,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20095,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20097,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20099,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20101,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20103,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20105,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20107,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20109,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20111,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20113,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20115,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20117,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20119,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20121,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20123,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20125,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20127,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20129,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20131,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20133,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20135,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20137,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20139,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20141,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20143,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20145,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20147,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20149,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20151,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20153,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20155,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20157,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20159,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20161,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20163,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20165,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20167,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20169,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20171,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20173,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20175,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20177,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20179,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20181,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20183,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20185,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20187,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20189,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20191,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20193,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20195,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20197,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20199,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20201,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20203,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20205,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20207,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
20209,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21001,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21003,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21005,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21007,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21009,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21011,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21013,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21015,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21017,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21019,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21021,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21023,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21025,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21027,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21029,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21031,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21033,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21035,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21037,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21039,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21041,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21043,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21045,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21047,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21049,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21051,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21053,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21055,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21057,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21059,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21061,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21063,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21065,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21067,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21069,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21071,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21073,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21075,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21077,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21079,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21081,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21083,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21085,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21087,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21089,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21091,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21093,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21095,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21097,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21099,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21101,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21103,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21105,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21107,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21109,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21111,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21113,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21115,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21117,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21119,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21121,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21123,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
21125,0.0438463,0.05238,0.0538509,0.0584675,0.077058,0.0951248,0.0920834,0.063201,0.0592272
