fips,2023,2024
37013,0.140842863,0.145814982
37015,0.140842863,0.145814982
37017,0.140842863,0.145814982
37019,0.140842863,0.145814982
37021,0.140842863,0.145814982
37023,0.140842863,0.145814982
37025,0.140842863,0.145814982
37027,0.140842863,0.145814982
37029,0.140842863,0.145814982
37031,0.140842863,0.145814982
37033,0.140842863,0.145814982
37035,0.140842863,0.145814982
37037,0.140842863,0.145814982
37039,0.140842863,0.145814982
37041,0.140842863,0.145814982
37043,0.140842863,0.145814982
37045,0.140842863,0.145814982
37047,0.140842863,0.145814982
37049,0.140842863,0.145814982
37051,0.140842863,0.145814982
37053,0.140842863,0.145814982
37055,0.140842863,0.145814982
37057,0.140842863,0.145814982
37059,0.140842863,0.145814982
37061,0.140842863,0.145814982
37063,0.140842863,0.145814982
37065,0.140842863,0.145814982
37067,0.140842863,0.145814982
37069,0.140842863,0.145814982
37071,0.140842863,0.145814982
37073,0.140842863,0.145814982
37075,0.140842863,0.145814982
37077,0.140842863,0.145814982
37079,0.140842863,0.145814982
37081,0.140842863,0.145814982
37083,0.140842863,0.145814982
37085,0.140842863,0.145814982
37087,0.140842863,0.145814982
37089,0.140842863,0.145814982
37091,0.140842863,0.145814982
37093,0.140842863,0.145814982
37095,0.140842863,0.145814982
37097,0.140842863,0.145814982
37099,0.140842863,0.145814982
37101,0.140842863,0.145814982
37103,0.140842863,0.145814982
37105,0.140842863,0.145814982
37107,0.140842863,0.145814982
37109,0.140842863,0.145814982
37111,0.140842863,0.145814982
37113,0.140842863,0.145814982
37115,0.140842863,0.145814982
37117,0.140842863,0.145814982
37119,0.140842863,0.145814982
37121,0.140842863,0.145814982
37123,0.140842863,0.145814982
37125,0.140842863,0.145814982
37127,0.140842863,0.145814982
37129,0.140842863,0.145814982
37131,0.140842863,0.145814982
37133,0.140842863,0.145814982
37135,0.140842863,0.145814982
37137,0.140842863,0.145814982
37139,0.140842863,0.145814982
37141,0.140842863,0.145814982
37143,0.140842863,0.145814982
37145,0.140842863,0.145814982
37147,0.140842863,0.145814982
37149,0.140842863,0.145814982
37151,0.140842863,0.145814982
37153,0.140842863,0.145814982
37155,0.140842863,0.145814982
37157,0.140842863,0.145814982
37159,0.140842863,0.145814982
37161,0.140842863,0.145814982
37163,0.140842863,0.145814982
37165,0.140842863,0.145814982
37167,0.140842863,0.145814982
37169,0.140842863,0.145814982
37171,0.140842863,0.145814982
37173,0.140842863,0.145814982
37175,0.140842863,0.145814982
37177,0.140842863,0.145814982
37179,0.140842863,0.145814982
37181,0.140842863,0.145814982
37183,0.140842863,0.145814982
37185,0.140842863,0.145814982
37187,0.140842863,0.145814982
37189,0.140842863,0.145814982
37191,0.140842863,0.145814982
37193,0.140842863,0.145814982
37195,0.140842863,0.145814982
37197,0.140842863,0.145814982
37199,0.140842863,0.145814982
38001,0.140842863,0.145814982
38003,0.140842863,0.145814982
38005,0.140842863,0.145814982
38007,0.140842863,0.145814982
38009,0.140842863,0.145814982
38011,0.140842863,0.145814982
38013,0.140842863,0.145814982
38015,0.140842863,0.145814982
38017,0.140842863,0.145814982
38019,0.140842863,0.145814982
38021,0.140842863,0.145814982
38023,0.140842863,0.145814982
38025,0.140842863,0.145814982
38027,0.140842863,0.145814982
38029,0.140842863,0.145814982
38031,0.140842863,0.145814982
38033,0.140842863,0.145814982
38035,0.140842863,0.145814982
38037,0.140842863,0.145814982
38039,0.140842863,0.145814982
38041,0.140842863,0.145814982
38043,0.140842863,0.145814982
38045,0.140842863,0.145814982
38047,0.140842863,0.145814982
38049,0.140842863,0.145814982
38051,0.140842863,0.145814982
38053,0.140842863,0.145814982
38055,0.140842863,0.145814982
38057,0.140842863,0.145814982
38059,0.140842863,0.145814982
38061,0.140842863,0.145814982
38063,0.140842863,0.145814982
38065,0.140842863,0.145814982
38067,0.140842863,0.145814982
38069,0.140842863,0.145814982
38071,0.140842863,0.145814982
38073,0.140842863,0.145814982
38075,0.140842863,0.145814982
38077,0.140842863,0.145814982
38079,0.140842863,0.145814982
38081,0.140842863,0.145814982
38083,0.140842863,0.145814982
38085,0.140842863,0.145814982
38087,0.140842863,0.145814982
38089,0.140842863,0.145814982
38091,0.140842863,0.145814982
38093,0.140842863,0.145814982
38095,0.140842863,0.145814982
38097,0.140842863,0.145814982
38099,0.140842863,0.145814982
38101,0.140842863,0.145814982
38103,0.140842863,0.145814982
38105,0.140842863,0.145814982
39001,0.140842863,0.145814982
39003,0.140842863,0.145814982
39005,0.140842863,0.145814982
39007,0.140842863,0.145814982
39009,0.140842863,0.145814982
39011,0.140842863,0.145814982
39013,0.140842863,0.145814982
39015,0.140842863,0.145814982
39017,0.140842863,0.145814982
39019,0.140842863,0.145814982
39021,0.140842863,0.145814982
39023,0.140842863,0.145814982
39025,0.140842863,0.145814982
39027,0.140842863,0.145814982
39029,0.140842863,0.145814982
39031,0.140842863,0.145814982
39033,0.140842863,0.145814982
39035,0.140842863,0.145814982
39037,0.140842863,0.145814982
39039,0.140842863,0.145814982
39041,0.140842863,0.145814982
39043,0.140842863,0.145814982
39045,0.140842863,0.145814982
39047,0.140842863,0.145814982
39049,0.140842863,0.145814982
39051,0.140842863,0.145814982
39053,0.140842863,0.145814982
39055,0.140842863,0.145814982
39057,0.140842863,0.145814982
39059,0.140842863,0.145814982
39061,0.140842863,0.145814982
39063,0.140842863,0.145814982
39065,0.140842863,0.145814982
39067,0.140842863,0.145814982
39069,0.140842863,0.145814982
39071,0.140842863,0.145814982
39073,0.140842863,0.145814982
39075,0.140842863,0.145814982
39077,0.140842863,0.145814982
39079,0.140842863,0.145814982
39081,0.140842863,0.145814982
39083,0.140842863,0.145814982
39085,0.140842863,0.145814982
39087,0.140842863,0.145814982
39089,0.140842863,0.145814982
39091,0.140842863,0.145814982
39093,0.140842863,0.145814982
39095,0.140842863,0.145814982
39097,0.140842863,0.145814982
39099,0.140842863,0.145814982
39101,0.140842863,0.145814982
39103,0.140842863,0.145814982
39105,0.140842863,0.145814982
39107,0.140842863,0.145814982
39109,0.140842863,0.145814982
39111,0.140842863,0.145814982
39113,0.140842863,0.145814982
39115,0.140842863,0.145814982
39117,0.140842863,0.145814982
39119,0.140842863,0.145814982
39121,0.140842863,0.145814982
39123,0.140842863,0.145814982
39125,0.140842863,0.145814982
39127,0.140842863,0.145814982
39129,0.140842863,0.145814982
39131,0.140842863,0.145814982
39133,0.140842863,0.145814982
39135,0.140842863,0.145814982
39137,0.140842863,0.145814982
39139,0.140842863,0.145814982
39141,0.140842863,0.145814982
39143,0.140842863,0.145814982
39145,0.140842863,0.145814982
39147,0.140842863,0.145814982
39149,0.140842863,0.145814982
39151,0.140842863,0.145814982
39153,0.140842863,0.145814982
39155,0.140842863,0.145814982
39157,0.140842863,0.145814982
39159,0.140842863,0.145814982
39161,0.140842863,0.145814982
39163,0.140842863,0.145814982
39165,0.140842863,0.145814982
39167,0.140842863,0.145814982
39169,0.140842863,0.145814982
39171,0.140842863,0.145814982
39173,0.140842863,0.145814982
39175,0.140842863,0.145814982
40001,0.140842863,0.145814982
40003,0.140842863,0.145814982
40005,0.140842863,0.145814982
40007,0.140842863,0.145814982
40009,0.140842863,0.145814982
40011,0.140842863,0.145814982
40013,0.140842863,0.145814982
40015,0.140842863,0.145814982
40017,0.140842863,0.145814982
40019,0.140842863,0.145814982
40021,0.140842863,0.145814982
40023,0.140842863,0.145814982
40025,0.140842863,0.145814982
40027,0.140842863,0.145814982
40029,0.140842863,0.145814982
40031,0.140842863,0.145814982
40033,0.140842863,0.145814982
40035,0.140842863,0.145814982
40037,0.140842863,0.145814982
40039,0.140842863,0.145814982
40041,0.140842863,0.145814982
40043,0.140842863,0.145814982
40045,0.140842863,0.145814982
40047,0.140842863,0.145814982
40049,0.140842863,0.145814982
40051,0.140842863,0.145814982
40053,0.140842863,0.145814982
40055,0.140842863,0.145814982
40057,0.140842863,0.145814982
40059,0.140842863,0.145814982
40061,0.140842863,0.145814982
40063,0.140842863,0.145814982
40065,0.140842863,0.145814982
40067,0.140842863,0.145814982
40069,0.140842863,0.145814982
40071,0.140842863,0.145814982
40073,0.140842863,0.145814982
40075,0.140842863,0.145814982
40077,0.140842863,0.145814982
40079,0.140842863,0.145814982
40081,0.140842863,0.145814982
40083,0.140842863,0.145814982
40085,0.140842863,0.145814982
40087,0.140842863,0.145814982
40089,0.140842863,0.145814982
40091,0.140842863,0.145814982
40093,0.140842863,0.145814982
40095,0.140842863,0.145814982
40097,0.140842863,0.145814982
40099,0.140842863,0.145814982
40101,0.140842863,0.145814982
40103,0.140842863,0.145814982
40105,0.140842863,0.145814982
40107,0.140842863,0.145814982
40109,0.140842863,0.145814982
40111,0.140842863,0.145814982
40113,0.140842863,0.145814982
40115,0.140842863,0.145814982
40117,0.140842863,0.145814982
40119,0.140842863,0.145814982
40121,0.140842863,0.145814982
40123,0.140842863,0.145814982
40125,0.140842863,0.145814982
40127,0.140842863,0.145814982
40129,0.140842863,0.145814982
40131,0.140842863,0.145814982
40133,0.140842863,0.145814982
40135,0.140842863,0.145814982
40137,0.140842863,0.145814982
40139,0.140842863,0.145814982
40141,0.140842863,0.145814982
40143,0.140842863,0.145814982
40145,0.140842863,0.145814982
40147,0.140842863,0.145814982
40149,0.140842863,0.145814982
40151,0.140842863,0.145814982
40153,0.140842863,0.145814982
41001,0.140842863,0.145814982
41003,0.140842863,0.145814982
41005,0.140842863,0.145814982
41007,0.140842863,0.145814982
41009,0.140842863,0.145814982
41011,0.140842863,0.145814982
41013,0.140842863,0.145814982
41015,0.140842863,0.145814982
41017,0.140842863,0.145814982
41019,0.140842863,0.145814982
41021,0.140842863,0.145814982
41023,0.140842863,0.145814982
41025,0.140842863,0.145814982
41027,0.140842863,0.145814982
41029,0.140842863,0.145814982
41031,0.140842863,0.145814982
41033,0.140842863,0.145814982
41035,0.140842863,0.145814982
41037,0.140842863,0.145814982
41039,0.140842863,0.145814982
41041,0.140842863,0.145814982
41043,0.140842863,0.145814982
41045,0.140842863,0.145814982
41047,0.140842863,0.145814982
41049,0.140842863,0.145814982
41051,0.140842863,0.145814982
41053,0.140842863,0.145814982
41055,0.140842863,0.145814982
41057,0.140842863,0.145814982
41059,0.140842863,0.145814982
41061,0.140842863,0.145814982
41063,0.140842863,0.145814982
41065,0.140842863,0.145814982
41067,0.140842863,0.145814982
41069,0.140842863,0.145814982
41071,0.140842863,0.145814982
42001,0.140842863,0.145814982
42003,0.140842863,0.145814982
42005,0.140842863,0.145814982
42007,0.140842863,0.145814982
42009,0.140842863,0.145814982
42011,0.140842863,0.145814982
42013,0.140842863,0.145814982
42015,0.140842863,0.145814982
42017,0.140842863,0.145814982
42019,0.140842863,0.145814982
42021,0.140842863,0.145814982
42023,0.140842863,0.145814982
42025,0.140842863,0.145814982
42027,0.140842863,0.145814982
42029,0.140842863,0.145814982
42031,0.140842863,0.145814982
42033,0.140842863,0.145814982
42035,0.140842863,0.145814982
42037,0.140842863,0.145814982
42039,0.140842863,0.145814982
42041,0.140842863,0.145814982
42043,0.140842863,0.145814982
42045,0.140842863,0.145814982
42047,0.140842863,0.145814982
42049,0.140842863,0.145814982
42051,0.140842863,0.145814982
42053,0.140842863,0.145814982
42055,0.140842863,0.145814982
42057,0.140842863,0.145814982
42059,0.140842863,0.145814982
42061,0.140842863,0.145814982
42063,0.140842863,0.145814982
42065,0.140842863,0.145814982
42067,0.140842863,0.145814982
42069,0.140842863,0.145814982
42071,0.140842863,0.145814982
42073,0.140842863,0.145814982
42075,0.140842863,0.145814982
42077,0.140842863,0.145814982
42079,0.140842863,0.145814982
42081,0.140842863,0.145814982
42083,0.140842863,0.145814982
42085,0.140842863,0.145814982
42087,0.140842863,0.145814982
42089,0.140842863,0.145814982
42091,0.140842863,0.145814982
42093,0.140842863,0.145814982
42095,0.140842863,0.145814982
42097,0.140842863,0.145814982
42099,0.140842863,0.145814982
42101,0.140842863,0.145814982
42103,0.140842863,0.145814982
42105,0.140842863,0.145814982
42107,0.140842863,0.145814982
42109,0.140842863,0.145814982
42111,0.140842863,0.145814982
42113,0.140842863,0.145814982
42115,0.140842863,0.145814982
42117,0.140842863,0.145814982
42119,0.140842863,0.145814982
42121,0.140842863,0.145814982
42123,0.140842863,0.145814982
42125,0.140842863,0.145814982
42127,0.140842863,0.145814982
42129,0.140842863,0.145814982
42131,0.140842863,0.145814982
42133,0.140842863,0.145814982
44001,0.140842863,0.145814982
44003,0.140842863,0.145814982
44005,0.140842863,0.145814982
44007,0.140842863,0.145814982
44009,0.140842863,0.145814982
45001,0.140842863,0.145814982
45003,0.140842863,0.145814982
45005,0.140842863,0.145814982
45007,0.140842863,0.145814982
45009,0.140842863,0.145814982
45011,0.140842863,0.145814982
45013,0.140842863,0.145814982
45015,0.140842863,0.145814982
45017,0.140842863,0.145814982
45019,0.140842863,0.145814982
45021,0.140842863,0.145814982
45023,0.140842863,0.145814982
45025,0.140842863,0.145814982
45027,0.140842863,0.145814982
45029,0.140842863,0.145814982
45031,0.140842863,0.145814982
45033,0.140842863,0.145814982
45035,0.140842863,0.145814982
45037,0.140842863,0.145814982
45039,0.140842863,0.145814982
45041,0.140842863,0.145814982
45043,0.140842863,0.145814982
45045,0.140842863,0.145814982
45047,0.140842863,0.145814982
45049,0.140842863,0.145814982
45051,0.140842863,0.145814982
45053,0.140842863,0.145814982
45055,0.140842863,0.145814982
45057,0.140842863,0.145814982
45059,0.140842863,0.145814982
45061,0.140842863,0.145814982
45063,0.140842863,0.145814982
45065,0.140842863,0.145814982
45067,0.140842863,0.145814982
45069,0.140842863,0.145814982
45071,0.140842863,0.145814982
45073,0.140842863,0.145814982
45075,0.140842863,0.145814982
45077,0.140842863,0.145814982
45079,0.140842863,0.145814982
45081,0.140842863,0.145814982
45083,0.140842863,0.145814982
45085,0.140842863,0.145814982
45087,0.140842863,0.145814982
45089,0.140842863,0.145814982
45091,0.140842863,0.145814982
46003,0.140842863,0.145814982
46005,0.140842863,0.145814982
46007,0.140842863,0.145814982
46009,0.140842863,0.145814982
46011,0.140842863,0.145814982
46013,0.140842863,0.145814982
46015,0.140842863,0.145814982
46017,0.140842863,0.145814982
46019,0.140842863,0.145814982
46021,0.140842863,0.145814982
46023,0.140842863,0.145814982
46025,0.140842863,0.145814982
46027,0.140842863,0.145814982
46029,0.140842863,0.145814982
46031,0.140842863,0.145814982
46033,0.140842863,0.145814982
46035,0.140842863,0.145814982
46037,0.140842863,0.145814982
46039,0.140842863,0.145814982
46041,0.140842863,0.145814982
46043,0.140842863,0.145814982
46045,0.140842863,0.145814982
46047,0.140842863,0.145814982
46049,0.140842863,0.145814982
46051,0.140842863,0.145814982
46053,0.140842863,0.145814982
46055,0.140842863,0.145814982
46057,0.140842863,0.145814982
46059,0.140842863,0.145814982
46061,0.140842863,0.145814982
46063,0.140842863,0.145814982
46065,0.140842863,0.145814982
46067,0.140842863,0.145814982
46069,0.140842863,0.145814982
46071,0.140842863,0.145814982
46073,0.140842863,0.145814982
46075,0.140842863,0.145814982
46077,0.140842863,0.145814982
46079,0.140842863,0.145814982
46081,0.140842863,0.145814982
46083,0.140842863,0.145814982
46085,0.140842863,0.145814982
46087,0.140842863,0.145814982
46089,0.140842863,0.145814982
46091,0.140842863,0.145814982
46093,0.140842863,0.145814982
46095,0.140842863,0.145814982
46097,0.140842863,0.145814982
46099,0.140842863,0.145814982
46101,0.140842863,0.145814982
46102,0.140842863,0.145814982
46103,0.140842863,0.145814982
46105,0.140842863,0.145814982
46107,0.140842863,0.145814982
46109,0.140842863,0.145814982
46111,0.140842863,0.145814982
46115,0.140842863,0.145814982
46117,0.140842863,0.145814982
46119,0.140842863,0.145814982
46121,0.140842863,0.145814982
46123,0.140842863,0.145814982
46125,0.140842863,0.145814982
46127,0.140842863,0.145814982
46129,0.140842863,0.145814982
46135,0.140842863,0.145814982
46137,0.140842863,0.145814982
47001,0.140842863,0.145814982
47003,0.140842863,0.145814982
47005,0.140842863,0.145814982
47007,0.140842863,0.145814982
47009,0.140842863,0.145814982
47011,0.140842863,0.145814982
47013,0.140842863,0.145814982
47015,0.140842863,0.145814982
47017,0.140842863,0.145814982
47019,0.140842863,0.145814982
47021,0.140842863,0.145814982
47023,0.140842863,0.145814982
47025,0.140842863,0.145814982
47027,0.140842863,0.145814982
47029,0.140842863,0.145814982
47031,0.140842863,0.145814982
47033,0.140842863,0.145814982
47035,0.140842863,0.145814982
47037,0.140842863,0.145814982
47039,0.140842863,0.145814982
47041,0.140842863,0.145814982
47043,0.140842863,0.145814982
47045,0.140842863,0.145814982
47047,0.140842863,0.145814982
47049,0.140842863,0.145814982
47051,0.140842863,0.145814982
47053,0.140842863,0.145814982
47055,0.140842863,0.145814982
47057,0.140842863,0.145814982
47059,0.140842863,0.145814982
47061,0.140842863,0.145814982
47063,0.140842863,0.145814982
47065,0.140842863,0.145814982
47067,0.140842863,0.145814982
47069,0.140842863,0.145814982
47071,0.140842863,0.145814982
47073,0.140842863,0.145814982
47075,0.140842863,0.145814982
47077,0.140842863,0.145814982
47079,0.140842863,0.145814982
47081,0.140842863,0.145814982
47083,0.140842863,0.145814982
47085,0.140842863,0.145814982
47087,0.140842863,0.145814982
47089,0.140842863,0.145814982
47091,0.140842863,0.145814982
47093,0.140842863,0.145814982
47095,0.140842863,0.145814982
47097,0.140842863,0.145814982
47099,0.140842863,0.145814982
47101,0.140842863,0.145814982
47103,0.140842863,0.145814982
47105,0.140842863,0.145814982
47107,0.140842863,0.145814982
47109,0.140842863,0.145814982
47111,0.140842863,0.145814982
47113,0.140842863,0.145814982
47115,0.140842863,0.145814982
47117,0.140842863,0.145814982
47119,0.140842863,0.145814982
47121,0.140842863,0.145814982
47123,0.140842863,0.145814982
47125,0.140842863,0.145814982
47127,0.140842863,0.145814982
47129,0.140842863,0.145814982
47131,0.140842863,0.145814982
47133,0.140842863,0.145814982
47135,0.140842863,0.145814982
47137,0.140842863,0.145814982
47139,0.140842863,0.145814982
47141,0.140842863,0.145814982
47143,0.140842863,0.145814982
47145,0.140842863,0.145814982
47147,0.140842863,0.145814982
47149,0.140842863,0.145814982
47151,0.140842863,0.145814982
47153,0.140842863,0.145814982
47155,0.140842863,0.145814982
47157,0.140842863,0.145814982
47159,0.140842863,0.145814982
47161,0.140842863,0.145814982
47163,0.140842863,0.145814982
47165,0.140842863,0.145814982
47167,0.140842863,0.145814982
47169,0.140842863,0.145814982
47171,0.140842863,0.145814982
47173,0.140842863,0.145814982
47175,0.140842863,0.145814982
47177,0.140842863,0.145814982
47179,0.140842863,0.145814982
47181,0.140842863,0.145814982
47183,0.140842863,0.145814982
47185,0.140842863,0.145814982
47187,0.140842863,0.145814982
47189,0.140842863,0.145814982
48001,0.140842863,0.145814982
48003,0.140842863,0.145814982
48005,0.140842863,0.145814982
48007,0.140842863,0.145814982
48009,0.140842863,0.145814982
48011,0.140842863,0.145814982
48013,0.140842863,0.145814982
48015,0.140842863,0.145814982
48017,0.140842863,0.145814982
48019,0.140842863,0.145814982
48021,0.140842863,0.145814982
48023,0.140842863,0.145814982
48025,0.140842863,0.145814982
48027,0.140842863,0.145814982
48029,0.140842863,0.145814982
48031,0.140842863,0.145814982
48033,0.140842863,0.145814982
48035,0.140842863,0.145814982
48037,0.140842863,0.145814982
48039,0.140842863,0.145814982
48041,0.140842863,0.145814982
48043,0.140842863,0.145814982
48045,0.140842863,0.145814982
48047,0.140842863,0.145814982
48049,0.140842863,0.145814982
48051,0.140842863,0.145814982
48053,0.140842863,0.145814982
48055,0.140842863,0.145814982
48057,0.140842863,0.145814982
48059,0.140842863,0.145814982
48061,0.140842863,0.145814982
48063,0.140842863,0.145814982
48065,0.140842863,0.145814982
48067,0.140842863,0.145814982
48069,0.140842863,0.145814982
48071,0.140842863,0.145814982
48073,0.140842863,0.145814982
48075,0.140842863,0.145814982
48077,0.140842863,0.145814982
48079,0.140842863,0.145814982
48081,0.140842863,0.145814982
48083,0.140842863,0.145814982
48085,0.140842863,0.145814982
48087,0.140842863,0.145814982
48089,0.140842863,0.145814982
48091,0.140842863,0.145814982
48093,0.140842863,0.145814982
48095,0.140842863,0.145814982
48097,0.140842863,0.145814982
48099,0.140842863,0.145814982
48101,0.140842863,0.145814982
48103,0.140842863,0.145814982
48105,0.140842863,0.145814982
48107,0.140842863,0.145814982
48109,0.140842863,0.145814982
48111,0.140842863,0.145814982
48113,0.140842863,0.145814982
48115,0.140842863,0.145814982
48117,0.140842863,0.145814982
48119,0.140842863,0.145814982
48121,0.140842863,0.145814982
48123,0.140842863,0.145814982
48125,0.140842863,0.145814982
48127,0.140842863,0.145814982
48129,0.140842863,0.145814982
48131,0.140842863,0.145814982
48133,0.140842863,0.145814982
48135,0.140842863,0.145814982
48137,0.140842863,0.145814982
48139,0.140842863,0.145814982
48141,0.140842863,0.145814982
48143,0.140842863,0.145814982
48145,0.140842863,0.145814982
48147,0.140842863,0.145814982
48149,0.140842863,0.145814982
48151,0.140842863,0.145814982
48153,0.140842863,0.145814982
48155,0.140842863,0.145814982
48157,0.140842863,0.145814982
48159,0.140842863,0.145814982
48161,0.140842863,0.145814982
48163,0.140842863,0.145814982
48165,0.140842863,0.145814982
48167,0.140842863,0.145814982
48169,0.140842863,0.145814982
48171,0.140842863,0.145814982
48173,0.140842863,0.145814982
48175,0.140842863,0.145814982
48177,0.140842863,0.145814982
48179,0.140842863,0.145814982
48181,0.140842863,0.145814982
48183,0.140842863,0.145814982
48185,0.140842863,0.145814982
48187,0.140842863,0.145814982
48189,0.140842863,0.145814982
48191,0.140842863,0.145814982
48193,0.140842863,0.145814982
48195,0.140842863,0.145814982
48197,0.140842863,0.145814982
48199,0.140842863,0.145814982
48201,0.140842863,0.145814982
48203,0.140842863,0.145814982
48205,0.140842863,0.145814982
48207,0.140842863,0.145814982
48209,0.140842863,0.145814982
48211,0.140842863,0.145814982
48213,0.140842863,0.145814982
48215,0.140842863,0.145814982
48217,0.140842863,0.145814982
48219,0.140842863,0.145814982
48221,0.140842863,0.145814982
48223,0.140842863,0.145814982
48225,0.140842863,0.145814982
48227,0.140842863,0.145814982
48229,0.140842863,0.145814982
48231,0.140842863,0.145814982
48233,0.140842863,0.145814982
48235,0.140842863,0.145814982
48237,0.140842863,0.145814982
48239,0.140842863,0.145814982
48241,0.140842863,0.145814982
48243,0.140842863,0.145814982
48245,0.140842863,0.145814982
48247,0.140842863,0.145814982
48249,0.140842863,0.145814982
48251,0.140842863,0.145814982
48253,0.140842863,0.145814982
48255,0.140842863,0.145814982
48257,0.140842863,0.145814982
48259,0.140842863,0.145814982
48261,0.140842863,0.145814982
48263,0.140842863,0.145814982
48265,0.140842863,0.145814982
48267,0.140842863,0.145814982
48269,0.140842863,0.145814982
48271,0.140842863,0.145814982
48273,0.140842863,0.145814982
48275,0.140842863,0.145814982
48277,0.140842863,0.145814982
48279,0.140842863,0.145814982
48281,0.140842863,0.145814982
48283,0.140842863,0.145814982
48285,0.140842863,0.145814982
48287,0.140842863,0.145814982
48289,0.140842863,0.145814982
48291,0.140842863,0.145814982
48293,0.140842863,0.145814982
48295,0.140842863,0.145814982
48297,0.140842863,0.145814982
48299,0.140842863,0.145814982
48301,0.140842863,0.145814982
48303,0.140842863,0.145814982
48305,0.140842863,0.145814982
48307,0.140842863,0.145814982
48309,0.140842863,0.145814982
48311,0.140842863,0.145814982
48313,0.140842863,0.145814982
48315,0.140842863,0.145814982
48317,0.140842863,0.145814982
48319,0.140842863,0.145814982
48321,0.140842863,0.145814982
48323,0.140842863,0.145814982
48325,0.140842863,0.145814982
48327,0.140842863,0.145814982
48329,0.140842863,0.145814982
48331,0.140842863,0.145814982
48333,0.140842863,0.145814982
48335,0.140842863,0.145814982
48337,0.140842863,0.145814982
48339,0.140842863,0.145814982
48341,0.140842863,0.145814982
48343,0.140842863,0.145814982
48345,0.140842863,0.145814982
48347,0.140842863,0.145814982
48349,0.140842863,0.145814982
48351,0.140842863,0.145814982
48353,0.140842863,0.145814982
48355,0.140842863,0.145814982
48357,0.140842863,0.145814982
48359,0.140842863,0.145814982
48361,0.140842863,0.145814982
48363,0.140842863,0.145814982
48365,0.140842863,0.145814982
48367,0.140842863,0.145814982
48369,0.140842863,0.145814982
48371,0.140842863,0.145814982
48373,0.140842863,0.145814982
48375,0.140842863,0.145814982
48377,0.140842863,0.145814982
48379,0.140842863,0.145814982
48381,0.140842863,0.145814982
48383,0.140842863,0.145814982
48385,0.140842863,0.145814982
48387,0.140842863,0.145814982
48389,0.140842863,0.145814982
48391,0.140842863,0.145814982
48393,0.140842863,0.145814982
48395,0.140842863,0.145814982
48397,0.140842863,0.145814982
48399,0.140842863,0.145814982
48401,0.140842863,0.145814982
48403,0.140842863,0.145814982
48405,0.140842863,0.145814982
48407,0.140842863,0.145814982
48409,0.140842863,0.145814982
48411,0.140842863,0.145814982
48413,0.140842863,0.145814982
48415,0.140842863,0.145814982
48417,0.140842863,0.145814982
48419,0.140842863,0.145814982
48421,0.140842863,0.145814982
48423,0.140842863,0.145814982
48425,0.140842863,0.145814982
48427,0.140842863,0.145814982
48429,0.140842863,0.145814982
48431,0.140842863,0.145814982
48433,0.140842863,0.145814982
48435,0.140842863,0.145814982
48437,0.140842863,0.145814982
48439,0.140842863,0.145814982
48441,0.140842863,0.145814982
48443,0.140842863,0.145814982
48445,0.140842863,0.145814982
48447,0.140842863,0.145814982
48449,0.140842863,0.145814982
48451,0.140842863,0.145814982
48453,0.140842863,0.145814982
48455,0.140842863,0.145814982
48457,0.140842863,0.145814982
48459,0.140842863,0.145814982
48461,0.140842863,0.145814982
48463,0.140842863,0.145814982
48465,0.140842863,0.145814982
48467,0.140842863,0.145814982
48469,0.140842863,0.145814982
48471,0.140842863,0.145814982
48473,0.140842863,0.145814982
48475,0.140842863,0.145814982
48477,0.140842863,0.145814982
48479,0.140842863,0.145814982
48481,0.140842863,0.145814982
48483,0.140842863,0.145814982
48485,0.140842863,0.145814982
48487,0.140842863,0.145814982
48489,0.140842863,0.145814982
48491,0.140842863,0.145814982
48493,0.140842863,0.145814982
48495,0.140842863,0.145814982
48497,0.140842863,0.145814982
48499,0.140842863,0.145814982
48501,0.140842863,0.145814982
48503,0.140842863,0.145814982
48505,0.140842863,0.145814982
48507,0.140842863,0.145814982
49001,0.140842863,0.145814982
49003,0.140842863,0.145814982
49005,0.140842863,0.145814982
49007,0.140842863,0.145814982
49009,0.140842863,0.145814982
49011,0.140842863,0.145814982
49013,0.140842863,0.145814982
49015,0.140842863,0.145814982
49017,0.140842863,0.145814982
49019,0.140842863,0.145814982
49021,0.140842863,0.145814982
49023,0.140842863,0.145814982
49025,0.140842863,0.145814982
49027,0.140842863,0.145814982
49029,0.140842863,0.145814982
49031,0.140842863,0.145814982
49033,0.140842863,0.145814982
49035,0.140842863,0.145814982
49037,0.140842863,0.145814982
49039,0.140842863,0.145814982
49041,0.140842863,0.145814982
49043,0.140842863,0.145814982
49045,0.140842863,0.145814982
49047,0.140842863,0.145814982
49049,0.140842863,0.145814982
49051,0.140842863,0.145814982
49053,0.140842863,0.145814982
49055,0.140842863,0.145814982
49057,0.140842863,0.145814982
50001,0.140842863,0.145814982
50003,0.140842863,0.145814982
50005,0.140842863,0.145814982
50007,0.140842863,0.145814982
50009,0.140842863,0.145814982
50011,0.140842863,0.145814982
50013,0.140842863,0.145814982
50015,0.140842863,0.145814982
50017,0.140842863,0.145814982
50019,0.140842863,0.145814982
50021,0.140842863,0.145814982
50023,0.140842863,0.145814982
50025,0.140842863,0.145814982
50027,0.140842863,0.145814982
51001,0.140842863,0.145814982
51003,0.140842863,0.145814982
51005,0.140842863,0.145814982
51007,0.140842863,0.145814982
51009,0.140842863,0.145814982
51011,0.140842863,0.145814982
51013,0.140842863,0.145814982
51015,0.140842863,0.145814982
